committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00444471,CITIZENS TO ELECT PHIL ROE TO CONGRESS,2018,30G,201901319145329448,17,BA97D2B7DB14547409DB,1312433,ORG,ORGANIZATION,,,COMCAST SPOTLIGHT,TN,,,,,TV ADVERTISING,,,2018-10-18 00:00:00,11854.10,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:41.001,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013120191636950201,KNOXVILLE,379233632,OTHER,,2018,SB,4021020191638881541,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145329448,Operating Expenditures,,,,,,
C00444471,CITIZENS TO ELECT PHIL ROE TO CONGRESS,2018,30G,201901319145329461,17,B2853502DA52A4F2EA36,1312433,ORG,ORGANIZATION,,,"OSBORNE, SHELL, & MILLER ADVERTISING",TN,,,,,TV PRODUCTION,,,2018-11-09 00:00:00,4600.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:41.006,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013120191636950201,JOHNSON CITY,376011111,OTHER,,2018,SB,4021020191638881615,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145329461,Operating Expenditures,,,,,,
C00640961,GEORGE SCOTT FOR CONGRESS,2018,30G,201901059143736582,17,500082589,1303054,ORG,ORGANIZATION,,,INTERIORSHOME,PA,,,,,SOFA TO SHOOT TV AD,,,2018-10-25 00:00:00,718.68,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:41.041,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4010520191623417348,LANCASTER,176034013,OTHER,,2018,SB,4021020191638881987,http://docquery.fec.gov/cgi-bin/fecimg/?201901059143736582,Operating Expenditures,,,,,,
C00671156,CLARKE TUCKER FOR CONGRESS,2018,12G,201901319144460166,17,VTQAN9TKW66,1311666,ORG,ORGANIZATION,,,CANAL PARTNERS MEDIA,GA,,,,,MEDIA BUY - TELEVISION & RADIO,,,2018-10-03 00:00:00,145900.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:45.809,,,,0.00,,,,,,,,,,,,H,F3,4013120191636949919,ATLANTA,303393087,ADVERTISING,,2018,SB,4021020191638884007,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144460166,Operating Expenditures,,,,,,
C00671156,CLARKE TUCKER FOR CONGRESS,2018,12G,201901319144460166,17,VTQAN9TSDA4,1311666,ORG,ORGANIZATION,,,CANAL PARTNERS MEDIA,GA,,,,,MEDIA BUY - TELEVISION & RADIO,,,2018-10-10 00:00:00,119300.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:45.809,,,,0.00,,,,,,,,,,,,H,F3,4013120191636949919,ATLANTA,303393087,ADVERTISING,,2018,SB,4021020191638884009,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144460166,Operating Expenditures,,,,,,
C00671156,CLARKE TUCKER FOR CONGRESS,2018,12G,201901319144460166,17,VTQAN9TZMD8,1311666,ORG,ORGANIZATION,,,CANAL PARTNERS MEDIA,GA,,,,,MEDIA BUY - TELEVISION & RADIO,,,2018-10-12 00:00:00,21000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:45.809,,,,0.00,,,,,,,,,,,,H,F3,4013120191636949919,ATLANTA,303393087,ADVERTISING,,2018,SB,4021020191638884011,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144460166,Operating Expenditures,,,,,,
C00634253,MIKE LEVIN FOR CONGRESS,2018,Q3,201901049143735409,17,EXPB2643,1303009,ORG,ORGANIZATION,,,"MADPIX, INC.",CA,,,,,ADVERTISING - TELEVISION,,,2018-08-29 00:00:00,10000.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:40:58.215,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4010520191623417338,LOS ANGELES,90039,ADVERTISING,,2018,SB,4021120191638955770,http://docquery.fec.gov/cgi-bin/fecimg/?201901049143735409,Operating Expenditures,,,,,,
C00634253,MIKE LEVIN FOR CONGRESS,2018,Q3,201901049143735410,17,EXPB2640,1303009,ORG,ORGANIZATION,,,"MILNER BUTCHER MEDIA GROUP, LLC",CA,,,,,ADVERTISING - TELEVISION,,,2018-08-29 00:00:00,89000.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:40:58.216,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4010520191623417338,LOS ANGELES,90064,ADVERTISING,,2018,SB,4021120191638955778,http://docquery.fec.gov/cgi-bin/fecimg/?201901049143735410,Operating Expenditures,,,,,,
C00634253,MIKE LEVIN FOR CONGRESS,2018,Q3,201901049143735411,17,EXPB2690,1303009,ORG,ORGANIZATION,,,"MILNER BUTCHER MEDIA GROUP, LLC",CA,,,,,ADVERTISING - TELEVISION,,,2018-09-04 00:00:00,175543.05,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:40:58.217,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4010520191623417338,LOS ANGELES,90064,ADVERTISING,,2018,SB,4021120191638955780,http://docquery.fec.gov/cgi-bin/fecimg/?201901049143735411,Operating Expenditures,,,,,,
C00634253,MIKE LEVIN FOR CONGRESS,2018,Q3,201901049143735411,17,EXPB2824,1303009,ORG,ORGANIZATION,,,"MILNER BUTCHER MEDIA GROUP, LLC",CA,,,,,ADVERTISING - TELEVISION,,,2018-09-11 00:00:00,169384.80,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:40:58.217,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4010520191623417338,LOS ANGELES,90064,ADVERTISING,,2018,SB,4021120191638955782,http://docquery.fec.gov/cgi-bin/fecimg/?201901049143735411,Operating Expenditures,,,,,,
C00634253,MIKE LEVIN FOR CONGRESS,2018,Q3,201901049143735411,17,EXPB2979,1303009,ORG,ORGANIZATION,,,"MILNER BUTCHER MEDIA GROUP, LLC",CA,,,,,ADVERTISING - TELEVISION,,,2018-09-17 00:00:00,86076.35,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:40:58.217,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4010520191623417338,LOS ANGELES,90064,ADVERTISING,,2018,SB,4021120191638955784,http://docquery.fec.gov/cgi-bin/fecimg/?201901049143735411,Operating Expenditures,,,,,,
C00634253,MIKE LEVIN FOR CONGRESS,2018,Q3,201901049143735412,17,EXPB3201,1303009,ORG,ORGANIZATION,,,"MILNER BUTCHER MEDIA GROUP, LLC",CA,,,,,ADVERTISING - TELEVISION,,,2018-09-25 00:00:00,182289.80,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:40:58.218,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4010520191623417338,LOS ANGELES,90064,ADVERTISING,,2018,SB,4021120191638955786,http://docquery.fec.gov/cgi-bin/fecimg/?201901049143735412,Operating Expenditures,,,,,,
C00648295,RUSS FULCHER FOR IDAHO,2018,12G,201901069143738312,17,B4AFC8EF1EE27405EA0B,1303106,ORG,ORGANIZATION,,,COLD SPARK MEDIA,PA,,,,,TV AD,,,2018-10-17 00:00:00,12750.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:08.572,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4010620191623417530,PITTSBURGH,15222,OTHER,,2018,SB,4021120191638960361,http://docquery.fec.gov/cgi-bin/fecimg/?201901069143738312,Operating Expenditures,,,,,,
C00648295,RUSS FULCHER FOR IDAHO,2018,12G,201901069143738312,17,BC8F4B5DA2E3240B0943,1303106,ORG,ORGANIZATION,,,SRCP MEDIA,VA,,,,,ADVERTISING - TV,,,2018-10-17 00:00:00,70000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:08.572,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4010620191623417530,ALEXANDRIA,223145403,OTHER,,2018,SB,4021120191638960363,http://docquery.fec.gov/cgi-bin/fecimg/?201901069143738312,Operating Expenditures,,,,,,
C00650622,SCHOLTEN4IOWA CAMPAIGN COMMITTEE,2018,12G,201901259143996265,17,500059545,1307111,ORG,ORGANIZATION,,,CANAL PARTNERS MEDIA LLC,GA,,,,,TV ADVERTISING,,,2018-10-11 00:00:00,100000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:13.636,,,,0.00,,,,,,,,,,,,H,F3,4012520191636896631,ATLANTA,303393087,OTHER,,2018,SB,4021120191638964873,http://docquery.fec.gov/cgi-bin/fecimg/?201901259143996265,Operating Expenditures,,,,,,
C00650622,SCHOLTEN4IOWA CAMPAIGN COMMITTEE,2018,12G,201901259143996265,17,500060721,1307111,ORG,ORGANIZATION,,,CANAL PARTNERS MEDIA LLC,GA,,,,,TV ADVERTISING,,,2018-10-17 00:00:00,200000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:13.636,,,,0.00,,,,,,,,,,,,H,F3,4012520191636896631,ATLANTA,303393087,OTHER,,2018,SB,4021120191638964877,http://docquery.fec.gov/cgi-bin/fecimg/?201901259143996265,Operating Expenditures,,,,,,
C00648055,TRITCH FOR CONGRESS,2018,Q3,201901189143869207,17,VTQ6Q9TFVN0,1305554,ORG,ORGANIZATION,,,76 WORDS CORP,DC,,,,,PRODUCTION & FILMING - TV & DIGITAL,,,2018-09-26 00:00:00,25000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:46.682,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4011820191636884868,WASHINGTON,200013605,OTHER,,2018,SB,4021120191638981644,http://docquery.fec.gov/cgi-bin/fecimg/?201901189143869207,Operating Expenditures,,,,,,
C00648055,TRITCH FOR CONGRESS,2018,Q3,201901189143869249,17,VTQ6Q9TG7F7,1305554,ORG,ORGANIZATION,,,MEDIA FORTITUDE PARTNERS,NJ,,,,,MEDIA BUY FOR TV AND DIGITAL AD,,,2018-09-26 00:00:00,80600.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:46.702,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4011820191636884868,JERSEY CITY,073101512,ADVERTISING,,2018,SB,4021120191638981900,http://docquery.fec.gov/cgi-bin/fecimg/?201901189143869249,Operating Expenditures,,,,,,
C00672451,HIDALGO FOR CONGRESS,2018,Q2,201901289144031886,17,SB17.4603,1307655,ORG,ORGANIZATION,C00672451,,KUSI - TV,CA,HIDALGO FOR CONGRESS,,,,CAMPAIGN TV COMMERCIAL PRODUCTION,,,2018-06-04 00:00:00,6075.00,H,HOUSE,51,,,,,,,,CA,CALIFORNIA,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:50.658,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4012820191636898665,SAN DIEGO,92123,OTHER,,2018,SB,4021120191638983452,http://docquery.fec.gov/cgi-bin/fecimg/?201901289144031886,Operating Expenditures,,,,,,
C00677096,KRISTEN CARLSON FOR CONGRESS COMMITTEE,2018,12G,201901289144035209,17,VVATP9YCFB4,1307704,ORG,ORGANIZATION,,,BUYING TIME LLC,DC,,,,,TV ADVERTISING,,,2018-10-01 00:00:00,150467.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:42:02.428,,,,0.00,,,,,,,,,,,,H,F3,4012820191636898679,WASHINGTON,200013728,OTHER,,2018,SB,4021120191638989273,http://docquery.fec.gov/cgi-bin/fecimg/?201901289144035209,Operating Expenditures,,,,,,
C00677096,KRISTEN CARLSON FOR CONGRESS COMMITTEE,2018,12G,201901289144035209,17,VVATP9YCFC2,1307704,ORG,ORGANIZATION,,,BUYING TIME LLC,DC,,,,,TV ADVERTISING,,,2018-10-05 00:00:00,235475.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:42:02.428,,,,0.00,,,,,,,,,,,,H,F3,4012820191636898679,WASHINGTON,200013728,OTHER,,2018,SB,4021120191638989275,http://docquery.fec.gov/cgi-bin/fecimg/?201901289144035209,Operating Expenditures,,,,,,
C00677096,KRISTEN CARLSON FOR CONGRESS COMMITTEE,2018,12G,201901289144035209,17,VVATP9YCFD9,1307704,ORG,ORGANIZATION,,,BUYING TIME LLC,DC,,,,,TV ADVERTISING,,,2018-10-15 00:00:00,238191.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:42:02.428,,,,0.00,,,,,,,,,,,,H,F3,4012820191636898679,WASHINGTON,200013728,OTHER,,2018,SB,4021120191638989277,http://docquery.fec.gov/cgi-bin/fecimg/?201901289144035209,Operating Expenditures,,,,,,
C00677096,KRISTEN CARLSON FOR CONGRESS COMMITTEE,2018,30G,201901289144035663,17,VVATP9ZWN24,1307706,ORG,ORGANIZATION,,,BUYING TIME LLC,DC,,,,,TV ADVERTISING,,,2018-10-18 00:00:00,50000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:42:02.437,,,,0.00,,,,,,,,,,,,H,F3,4012820191636898680,WASHINGTON,200013728,OTHER,,2018,SB,4021120191638989367,http://docquery.fec.gov/cgi-bin/fecimg/?201901289144035663,Operating Expenditures,,,,,,
C00677096,KRISTEN CARLSON FOR CONGRESS COMMITTEE,2018,30G,201901289144035664,17,VVATP9YSG87,1307706,ORG,ORGANIZATION,,,BUYING TIME LLC,DC,,,,,TV ADVERTISING,,,2018-10-22 00:00:00,250000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:42:02.437,,,,0.00,,,,,,,,,,,,H,F3,4012820191636898680,WASHINGTON,200013728,OTHER,,2018,SB,4021120191638989369,http://docquery.fec.gov/cgi-bin/fecimg/?201901289144035664,Operating Expenditures,,,,,,
C00677096,KRISTEN CARLSON FOR CONGRESS COMMITTEE,2018,30G,201901289144035664,17,VVATP9YSGA2,1307706,ORG,ORGANIZATION,,,BUYING TIME LLC,DC,,,,,TV ADVERTISING,,,2018-10-24 00:00:00,160000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:42:02.437,,,,0.00,,,,,,,,,,,,H,F3,4012820191636898680,WASHINGTON,200013728,OTHER,,2018,SB,4021120191638989371,http://docquery.fec.gov/cgi-bin/fecimg/?201901289144035664,Operating Expenditures,,,,,,
C00677096,KRISTEN CARLSON FOR CONGRESS COMMITTEE,2018,30G,201901289144035664,17,VVATP9YSGC8,1307706,ORG,ORGANIZATION,,,BUYING TIME LLC,DC,,,,,TV ADVERTISING,,,2018-10-25 00:00:00,67265.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:42:02.437,,,,0.00,,,,,,,,,,,,H,F3,4012820191636898680,WASHINGTON,200013728,OTHER,,2018,SB,4021120191638989373,http://docquery.fec.gov/cgi-bin/fecimg/?201901289144035664,Operating Expenditures,,,,,,
C00677096,KRISTEN CARLSON FOR CONGRESS COMMITTEE,2018,30G,201901289144035665,17,VVATP9YSG94,1307706,ORG,ORGANIZATION,,,BUYING TIME LLC,DC,,,,,TV ADVERTISING,,,2018-10-29 00:00:00,170000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:42:02.437,,,,0.00,,,,,,,,,,,,H,F3,4012820191636898680,WASHINGTON,200013728,OTHER,,2018,SB,4021120191638989375,http://docquery.fec.gov/cgi-bin/fecimg/?201901289144035665,Operating Expenditures,,,,,,
C00677096,KRISTEN CARLSON FOR CONGRESS COMMITTEE,2018,30G,201901289144035665,17,VVATP9ZECG5,1307706,ORG,ORGANIZATION,,,BUYING TIME LLC,DC,,,,,TV ADVERTISING,,,2018-11-02 00:00:00,130000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:42:02.437,,,,0.00,,,,,,,,,,,,H,F3,4012820191636898680,WASHINGTON,200013728,OTHER,,2018,SB,4021120191638989377,http://docquery.fec.gov/cgi-bin/fecimg/?201901289144035665,Operating Expenditures,,,,,,
C00359034,GRAVES FOR CONGRESS,2018,YE,201901299144055572,17,BD0B89AD7FC2A4DBC9DD,1308255,ORG,ORGANIZATION,,,"CHATHAM LIGHT MEDIA, LLC",VA,,,,,TV PRODUCTION EXPENSE,,,2018-12-06 00:00:00,15250.00,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-12 02:42:02.483,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4012920191636900996,ALEXANDRIA,223142802,MATERIALS,,2018,SB,4021120191638989947,http://docquery.fec.gov/cgi-bin/fecimg/?201901299144055572,Operating Expenditures,,,,,,
C00269837,HASTINGS FOR CONGRESS,2018,Q3,201901299144124543,17,SB17.28514,1308405,IND,INDIVIDUAL,,,"COX MEDIA GROUP, COX MEDIA",FL,,,,,CAMPAIGN TV ADV.,,,2018-08-27 00:00:00,1317.50,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:42:02.509,,,,0.00,COX MEDIA GROUP,COX MEDIA,,,,,,,,,,H,F3,4012920191636901031,PALM BEACH,33480,OTHER,,2018,SB,4021120191638990249,http://docquery.fec.gov/cgi-bin/fecimg/?201901299144124543,Operating Expenditures,,,,,,
C00166504,VISCLOSKY FOR CONGRESS,2018,YE,201901319144305942,17,VQZDHAHMJQ8,1310913,ORG,ORGANIZATION,,,"BEST BUY, INC",IN,,,,,TV FOR ELECTION NIGHT VIEWING PARTY,X,,2018-12-10 00:00:00,502.88,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-12 02:42:05.564,,VQZDHAHKXZ6,SB17,0.00,,,,,,,,,,,,H,F3,4013120191636949699,MERRILLVILLE,464105781,OTHER,*,2018,SB,4021120191638992287,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144305942,Operating Expenditures,,,,,,
C00166504,VISCLOSKY FOR CONGRESS,2018,YE,201901319144305942,17,VQZDHAHMJR6,1310913,ORG,ORGANIZATION,,,"BEST BUY, INC",IN,,,,,TV ACCESSORIES FOR ELECTION NIGHT VIEWING,X,,2018-12-10 00:00:00,32.08,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-12 02:42:05.564,,VQZDHAHKXZ6,SB17,0.00,,,,,,,,,,,,H,F3,4013120191636949699,MERRILLVILLE,464105781,OTHER,*,2018,SB,4021120191638992289,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144305942,Operating Expenditures,,,,,,
C00273169,MALONEY FOR CONGRESS,2018,Q3,201901029143701184,17,D478550,1302676,ORG,ORGANIZATION,,,BERLIN ROSEN LTD,NY,,,,,TV AD,,,2018-07-03 00:00:00,49248.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:01.784,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4010320191623414578,NEW YORK,10038,OTHER,,2018,SB,4021220191639178096,http://docquery.fec.gov/cgi-bin/fecimg/?201901029143701184,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2018,Q3,201901249143978196,17,VTDGHAA7T99,1306868,ORG,ORGANIZATION,,,"SCN STRATEGIES, INC.",CA,,,,,TV AD PRODUCTION,,,2018-08-03 00:00:00,20939.11,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:16.157,,,,0.00,,,,,,,,,,,,H,F3,4012520191636896582,SAN FRANCISCO,941043812,OTHER,,2018,SB,4021220191639179391,http://docquery.fec.gov/cgi-bin/fecimg/?201901249143978196,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2018,Q3,201901249143978196,17,VTDGHAA7TA7,1306868,ORG,ORGANIZATION,,,"SCN STRATEGIES, INC.",CA,,,,,TV AD PRODUCTION,,,2018-09-13 00:00:00,12281.42,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:16.158,,,,0.00,,,,,,,,,,,,H,F3,4012520191636896582,SAN FRANCISCO,941043812,OTHER,,2018,SB,4021220191639179393,http://docquery.fec.gov/cgi-bin/fecimg/?201901249143978196,Operating Expenditures,,,,,,
C00673236,MIZAN FOR CONGRESS,2018,YE,201901309144214149,21,SB21.4568,1309892,ORG,ORGANIZATION,,,TBN24,NY,,,,,TV AD CAMPAIGN,,,2018-11-20 00:00:00,500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:35.69,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013020191636923547,WOODSIDE,11377,OTHER,,2018,SB,4021220191639181615,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144214149,Other Disbursements,,,,,,
C00665638,YOUNG KIM FOR CONGRESS,2018,30G,201901319144228126,17,B-12880,1310188,ORG,ORGANIZATION,,,HONOLD COMMUNICATIONS,DC,,,,,TELEVISION ADVERTISING PLACEMENT,,,2018-10-22 00:00:00,119500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:35.694,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4013120191636949512,WASHINGTON,20002,ADVERTISING,,2018,SB,4021220191639181657,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144228126,Operating Expenditures,,,,,,
C00665638,YOUNG KIM FOR CONGRESS,2018,30G,201901319144228129,17,B-12881,1310188,ORG,ORGANIZATION,,,HONOLD COMMUNICATIONS,DC,,,,,TELEVISION ADVERTISING PLACEMENT,,,2018-10-23 00:00:00,160500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:35.695,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4013120191636949512,WASHINGTON,20002,ADVERTISING,,2018,SB,4021220191639181673,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144228129,Operating Expenditures,,,,,,
C00665638,YOUNG KIM FOR CONGRESS,2018,30G,201901319144228134,17,B-14275,1310188,ORG,ORGANIZATION,,,HONOLD COMMUNICATIONS,DC,,,,,TELEVISION ADVERTISING PLACEMENT,,,2018-10-29 00:00:00,50000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:35.697,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4013120191636949512,WASHINGTON,20002,ADVERTISING,,2018,SB,4021220191639181703,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144228134,Operating Expenditures,,,,,,
C00665638,YOUNG KIM FOR CONGRESS,2018,30G,201901319144228136,17,B-14278,1310188,ORG,ORGANIZATION,,,HONOLD COMMUNICATIONS,DC,,,,,TELEVISION ADVERTISING PLACEMENT,,,2018-10-30 00:00:00,30000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:35.698,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4013120191636949512,WASHINGTON,20002,ADVERTISING,,2018,SB,4021220191639181715,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144228136,Operating Expenditures,,,,,,
C00665638,YOUNG KIM FOR CONGRESS,2018,30G,201901319144228150,17,B-14615,1310188,ORG,ORGANIZATION,,,HONOLD COMMUNICATIONS,DC,,,,,TELEVISION ADVERTISING PLACEMENT,,,2018-11-05 00:00:00,30200.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:35.705,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013120191636949512,WASHINGTON,20002,ADVERTISING,,2018,SB,4021220191639181799,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144228150,Operating Expenditures,,,,,,
C00633982,HARLEY ROUDA FOR CONGRESS,2018,30G,201901319145439972,17,VTQ8D9VHG87,1313174,ORG,ORGANIZATION,,,JACOBSON & ZILBER STRATEGIES LLC,CA,,,,,ADVERTISING - TV,,,2018-10-31 00:00:00,15717.81,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-13 02:48:23.781,,,,0.00,,,,,,,,,,,,H,F3,4020120191637006627,LOS ANGELES,900273480,OTHER,,2018,SB,4021220191639187456,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145439972,Operating Expenditures,,,,,,
