committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00656686,TOM MALINOWSKI FOR CONGRESS,2018,Q3,201901089143763441,17,VTQ9F9SQEJ0,1303347,ORG,ORGANIZATION,,,HOPKINS & SACHS,WA,,,,,DIRECT MAIL SERVICES,,,2018-07-18 00:00:00,5609.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:12.998,,,,0.00,,,,,,,,,,,,H,F3,4010820191633712474,SEATTLE,981038697,FUNDRAISING,,2018,SB,4021920191640422253,http://docquery.fec.gov/cgi-bin/fecimg/?201901089143763441,Operating Expenditures,,,,,,
C00656686,TOM MALINOWSKI FOR CONGRESS,2018,Q3,201901089143763444,17,VTQ9F9TE381,1303347,ORG,ORGANIZATION,,,HOPKINS & SACHS,WA,,,,,DIRECT MAIL SERVICES,,,2018-09-13 00:00:00,4962.25,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:13,,,,0.00,,,,,,,,,,,,H,F3,4010820191633712474,SEATTLE,981038697,FUNDRAISING,,2018,SB,4021920191640422273,http://docquery.fec.gov/cgi-bin/fecimg/?201901089143763444,Operating Expenditures,,,,,,
C00656686,TOM MALINOWSKI FOR CONGRESS,2018,Q3,201901089143763447,17,VTQ9F9SXAV1,1303347,ORG,ORGANIZATION,,,STAPLES DIRECT,MA,,,,,DIRECT MAIL SERVICES,X,,2018-07-05 00:00:00,92.75,,,,,,,,,,,,,G2018,,GENERAL,2018,C,CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:13.002,,VTQ9F9SXAD1,SB17,0.00,,,,,,,,,,,,H,F3,4010820191633712474,FRAMINGHAM,017024474,FUNDRAISING,*,2018,SB,4021920191640422293,http://docquery.fec.gov/cgi-bin/fecimg/?201901089143763447,Operating Expenditures,,,,,,
C00656686,TOM MALINOWSKI FOR CONGRESS,2018,Q3,201901089143763501,17,VTQ9F9T95H6,1303347,PAC,POLITICAL ACTION COMMITTEE,C00387555,C00387555,COUNCIL FOR A LIVABLE WORLD CANDIDATE FUND,DC,,,,,DIRECT MAIL PRODUCTION,,,2018-09-05 00:00:00,1515.18,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:13.032,,,,0.00,,,,,,,,,,,,H,F3,4010820191633712474,WASHINGTON,200028064,FUNDRAISING,,2018,SB,4021920191640422613,http://docquery.fec.gov/cgi-bin/fecimg/?201901089143763501,Operating Expenditures,,,,,,
C00656686,TOM MALINOWSKI FOR CONGRESS,2018,Q3,201901089143763506,17,VTQ9F9T4NW7,1303347,ORG,ORGANIZATION,,,STAPLES DIRECT,MA,,,,,DIRECT MAIL SERVICES,X,,2018-08-23 00:00:00,129.01,,,,,,,,,,,,,G2018,,GENERAL,2018,C,CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:13.035,,VTQ9F9T4MV6,SB17,0.00,,,,,,,,,,,,H,F3,4010820191633712474,FRAMINGHAM,017024474,FUNDRAISING,*,2018,SB,4021920191640422647,http://docquery.fec.gov/cgi-bin/fecimg/?201901089143763506,Operating Expenditures,,,,,,
C00656686,TOM MALINOWSKI FOR CONGRESS,2018,Q3,201901089143763513,17,VTQ9F9T21R7,1303347,ORG,ORGANIZATION,,,HOPKINS & SACHS,WA,,,,,DIRECT MAIL SERVICES,,,2018-08-15 00:00:00,6265.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:13.039,,,,0.00,,,,,,,,,,,,H,F3,4010820191633712474,SEATTLE,981038697,FUNDRAISING,,2018,SB,4021920191640422685,http://docquery.fec.gov/cgi-bin/fecimg/?201901089143763513,Operating Expenditures,,,,,,
C00656686,TOM MALINOWSKI FOR CONGRESS,2018,Q3,201901089143763517,17,VTQ9F9SX8P8,1303347,ORG,ORGANIZATION,,,HOPKINS & SACHS,WA,,,,,DIRECT MAIL SERVICES,,,2018-07-02 00:00:00,2422.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:13.042,,,,0.00,,,,,,,,,,,,H,F3,4010820191633712474,SEATTLE,981038697,FUNDRAISING,,2018,SB,4021920191640422713,http://docquery.fec.gov/cgi-bin/fecimg/?201901089143763517,Operating Expenditures,,,,,,
C00200584,UPTON FOR ALL OF US,2018,30G,201901119143806181,17,B53B0CE7DAAD7473281C,1304113,ORG,ORGANIZATION,,,MICHIGAN FARM BUREAU,MI,,,,,DIRECT MAIL,,,2018-10-22 00:00:00,3381.58,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:18.032,,,,0.00,,,,008,Transfers,,,,,,,H,F3,4011120191633717537,LANSING,489171124,FUNDRAISING,,2018,SB,4021920191640424253,http://docquery.fec.gov/cgi-bin/fecimg/?201901119143806181,Operating Expenditures,,,,,,
C00200584,UPTON FOR ALL OF US,2018,30G,201901119143806182,17,B000A427AFEDC49B5B32,1304113,ORG,ORGANIZATION,,,SCM ASSOCIATES INC.,NH,,,,,DIRECT MAIL - CONSULTING,,,2018-10-22 00:00:00,2844.40,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:18.032,,,,0.00,,,,,,,,,,,,H,F3,4011120191633717537,DUBLIN,034440254,FUNDRAISING,,2018,SB,4021920191640424257,http://docquery.fec.gov/cgi-bin/fecimg/?201901119143806182,Operating Expenditures,,,,,,
C00200584,UPTON FOR ALL OF US,2018,30G,201901119143806197,17,B386B327287F84EEB8D0,1304113,ORG,ORGANIZATION,,,SCM ASSOCIATES INC.,NH,,,,,DIRECT MAIL - CONSULTING,,,2018-11-01 00:00:00,1555.23,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:18.039,,,,0.00,,,,,,,,,,,,H,F3,4011120191633717537,DUBLIN,034440254,FUNDRAISING,,2018,SB,4021920191640424347,http://docquery.fec.gov/cgi-bin/fecimg/?201901119143806197,Operating Expenditures,,,,,,
C00554949,FRIENDS OF DAVE BRAT INC.,2018,30G,201901319144334781,17,SB17-EX6767,1311110,ORG,ORGANIZATION,,,ALLEGIENCE DIRECT LLC,VA,,,,,DIRECT MAIL,,,2018-10-29 00:00:00,9882.14,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:33.787,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4013120191636949758,LEESBURG,20175,FUNDRAISING,DIRECT MAIL,2018,SB,4021920191640428291,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144334781,Operating Expenditures,,,,,,
C00554949,FRIENDS OF DAVE BRAT INC.,2018,30G,201901319144334782,17,SB17-EX6771,1311110,ORG,ORGANIZATION,,,ENVISION MARKETING,VA,,,,,DIRECT MAIL,,,2018-10-29 00:00:00,38998.22,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:33.789,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4013120191636949758,LYNCHBURG,24502,FUNDRAISING,DIRECT MAIL,2018,SB,4021920191640428299,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144334782,Operating Expenditures,,,,,,
C00554949,FRIENDS OF DAVE BRAT INC.,2018,30G,201901319144334814,17,SB17-EX6828,1311110,ORG,ORGANIZATION,,,CAMPAIGN SERVICES,GA,,,,,DIRECT MAIL,,,2018-11-08 00:00:00,9306.35,,,,,,,,,,,,,P2020,,PRIMARY,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:33.805,,,,0.00,,,,006,Campaign Materials,,,,,,,H,F3,4013120191636949758,ATLANTA,30313,FUNDRAISING,DIRECT MAIL,2018,SB,4021920191640428491,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144334814,Operating Expenditures,,,,,,
C00554261,COMSTOCK FOR CONGRESS,2018,YE,201901319144417512,17,B95A54DDC506742A581A,1311233,ORG,ORGANIZATION,,,HSP DIRECT,VA,,,,,DIRECT MAIL,,,2018-12-06 00:00:00,133.38,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:33.82,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4013120191636949789,ASHBURN,20147,FUNDRAISING,,2018,SB,4021920191640428673,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144417512,Operating Expenditures,,,,,,
C00505776,FRIENDS OF MIA LOVE,2018,YE,201901319144419624,17,SB17.I6889,1311289,ORG,ORGANIZATION,,,AMERICA DIRECT,VA,,,,,DIRECT MAIL,,,2018-12-03 00:00:00,7327.51,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:33.83,,,,0.00,,,,,,,,,,,,H,F3,4013120191636949807,FOREST,24551,FUNDRAISING,,2018,SB,4021920191640428781,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144419624,Operating Expenditures,,,,,,
C00312017,KIND FOR CONGRESS COMMITTEE,2018,12G,201901319144466689,17,VQZ34AEY229,1311740,ORG,ORGANIZATION,,,STOREFRONT POLITICAL MEDIA,CA,,,,,DIRECT MAIL,,,2018-10-17 00:00:00,17329.84,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:33.873,,,,0.00,,,,,,,,,,,,H,F3,4013120191636949950,SAN FRANCISCO,941115530,FUNDRAISING,,2018,SB,4021920191640429313,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144466689,Operating Expenditures,,,,,,
C00472704,JAIME FOR CONGRESS,2018,30G,201901319144475899,17,B9A6A585534224B68A15,1311892,ORG,ORGANIZATION,,,CLOCKWORK SYSTEMS,MD,,,,,DIRECT MAIL LIST PROCESSING,,,2018-10-20 00:00:00,675.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:33.91,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4013120191636950011,BETHESDA,208161147,FUNDRAISING,,2018,SB,4021920191640429751,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144475899,Operating Expenditures,,,,,,
C00637868,COLIN ALLRED FOR CONGRESS,2018,12R,201901319145241177,17,VTDGDA5NXT6,1312241,ORG,ORGANIZATION,,,BLUE NATION STRATEGIES,DC,,,,,DIRECT MAIL & WALK CARDS,,,2018-04-25 00:00:00,54019.20,,,,,,,,,,,,,R2018,RUNOFF,RUNOFF,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:38.149,,,,0.00,,,,,,,,,,,,H,F3,4013120191636950130,WASHINGTON,200082624,FUNDRAISING,,2018,SB,4021920191640430745,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145241177,Operating Expenditures,,,,,,
C00638023,WEXTON FOR CONGRESS,2018,12G,201901319145243207,17,VN83EACE840,1312271,ORG,ORGANIZATION,,,"MISSION CONTROL, INC.",CT,,,,,DIRECT MAIL,,,2018-10-09 00:00:00,17813.25,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:38.16,,,,0.00,,,,,,,,,,,,H,F3,4013120191636950143,GLASTONBURY,060335006,FUNDRAISING,,2018,SB,4021920191640430875,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145243207,Operating Expenditures,,,,,,
C00637868,COLIN ALLRED FOR CONGRESS,2018,Q2,201901319145317934,17,VTDGDA8VRP9,1312370,ORG,ORGANIZATION,,,BLUE NATION STRATEGIES,DC,,,,,DIRECT MAIL & WALK CARDS,,,2018-05-03 00:00:00,39895.24,,,,,,,,,,,,,R2018,RUNOFF,RUNOFF,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:38.223,,,,0.00,,,,,,,,,,,,H,F3,4013120191636950177,WASHINGTON,200082624,FUNDRAISING,,2018,SB,4021920191640431623,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145317934,Operating Expenditures,,,,,,
C00637868,COLIN ALLRED FOR CONGRESS,2018,Q2,201901319145317934,17,VTDGDA5PKQ9,1312370,ORG,ORGANIZATION,,,BLUE NATION STRATEGIES,DC,,,,,DIRECT MAIL & WALK CARDS,,,2018-05-07 00:00:00,49959.20,,,,,,,,,,,,,R2018,RUNOFF,RUNOFF,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:38.223,,,,0.00,,,,,,,,,,,,H,F3,4013120191636950177,WASHINGTON,200082624,FUNDRAISING,,2018,SB,4021920191640431625,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145317934,Operating Expenditures,,,,,,
C00638023,WEXTON FOR CONGRESS,2018,30G,201901319145321026,17,VN83EAD5JK2,1312406,PAC,POLITICAL ACTION COMMITTEE,C00193433,C00193433,EMILY'S LIST,DC,,,,,DIRECT MAIL,,,2018-10-26 00:00:00,3476.57,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:38.239,,,,0.00,,,,,,,,,,,,H,F3,4013120191636950191,WASHINGTON,200365862,FUNDRAISING,,2018,SB,4021920191640431810,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145321026,Operating Expenditures,,,,,,
C00638023,WEXTON FOR CONGRESS,2018,30G,201901319145321038,17,VN83EAD5KD7,1312406,ORG,ORGANIZATION,,,"MISSION CONTROL, INC.",CT,,,,,DIRECT MAIL,,,2018-11-06 00:00:00,11970.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:38.245,,,,0.00,,,,,,,,,,,,H,F3,4013120191636950191,GLASTONBURY,060335006,FUNDRAISING,,2018,SB,4021920191640431882,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145321038,Operating Expenditures,,,,,,
C00441014,ROB WITTMAN FOR CONGRESS,2018,30G,201901319145395068,17,SB17-EX5495,1312946,ORG,ORGANIZATION,,,THE STONERIDGE GROUP LLC,GA,,,,,DIRECT MAIL SERVICES,,,2018-10-18 00:00:00,28845.02,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:42.811,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4020120191637006560,ALPHARETTA,30022,FUNDRAISING,DIRECT MAIL SERVICES,2018,SB,4021920191640432884,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145395068,Operating Expenditures,,,,,,
C00441014,ROB WITTMAN FOR CONGRESS,2018,30G,201901319145395069,17,SB17-EX5496,1312946,ORG,ORGANIZATION,,,THE STONERIDGE GROUP LLC,GA,,,,,DIRECT MAIL SERVICES,,,2018-10-18 00:00:00,22808.24,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:42.811,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4020120191637006560,ALPHARETTA,30022,FUNDRAISING,DIRECT MAIL SERVICES,2018,SB,4021920191640432886,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145395069,Operating Expenditures,,,,,,
C00441014,ROB WITTMAN FOR CONGRESS,2018,30G,201901319145395069,17,SB17-EX5497,1312946,ORG,ORGANIZATION,,,THE STONERIDGE GROUP LLC,GA,,,,,DIRECT MAIL SERVICES,,,2018-10-25 00:00:00,22520.65,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:42.811,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4020120191637006560,ALPHARETTA,30022,FUNDRAISING,DIRECT MAIL SERVICES,2018,SB,4021920191640432888,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145395069,Operating Expenditures,,,,,,
C00441014,ROB WITTMAN FOR CONGRESS,2018,30G,201901319145395069,17,SB17-EX5498,1312946,ORG,ORGANIZATION,,,THE STONERIDGE GROUP LLC,GA,,,,,DIRECT MAIL SERVICES,,,2018-10-25 00:00:00,209.11,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:42.811,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4020120191637006560,ALPHARETTA,30022,FUNDRAISING,DIRECT MAIL SERVICES,2018,SB,4021920191640432890,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145395069,Operating Expenditures,,,,,,
C00472241,BILL FLORES FOR CONGRESS,2018,YE,201901319145240206,17,SB17.4374,1312232,ORG,ORGANIZATION,,,MARATHON STRATEGIC COMMUNICATIONS,TX,,,,,DIRECT MAIL,,,2018-11-28 00:00:00,66025.13,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:38:08.437,,,,0.00,,,,,,,,,,,,H,F3,4013120191636950125,DALLAS,75229,FUNDRAISING,,2018,SB,4021920191640444248,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145240206,Operating Expenditures,,,,,,
C00498121,ROGER WILLIAMS FOR U S CONGRESS COMMITTEE,2018,YE,201901319145245767,17,SB17.4658,1312316,ORG,ORGANIZATION,,,"GO BIG MEDIA, INC.",DC,,,,,DIRECT MAIL,,,2018-12-14 00:00:00,11651.59,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:38:08.462,,,,0.00,,,,,,,,,,,,H,F3,4013120191636950161,WASHINGTON,20009,FUNDRAISING,,2018,SB,4021920191640444568,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145245767,Operating Expenditures,,,,,,
C00617662,CAPTAIN HIGGINS FOR CONGRESS,2018,YE,201901319144481267,17,B8F23FE38681C498F98F,1312054,ORG,ORGANIZATION,,,GILES AND ASSOCIATES,LA,,,,,DIRECT MAIL PRINTING,,,2018-12-17 00:00:00,1491.46,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:38:14.834,,,,0.00,,,,,,,,,,,,H,F3,4013120191636950064,HOUMA,703604711,FUNDRAISING,,2018,SB,4021920191640447240,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144481267,Operating Expenditures,,,,,,
C00422410,ELLISON FOR CONGRESS,2018,YE,201901319144304792,17,VN7AV9Y9M52,1310836,ORG,ORGANIZATION,,,STARFISH DESIGNS,MD,,,,,DIRECT MAILING,,,2018-10-03 00:00:00,360.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:38:18.744,,,,0.00,,,,,,,,,,,,H,F3,4013120191636949681,CENTREVILLE,216171110,FUNDRAISING,,2018,SB,4021920191640449910,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144304792,Operating Expenditures,,,,,,
C00641498,LENA FOR CONGRESS,2018,12G,201901229143907697,17,B1CB892ED0D9841A5BD1,1306120,ORG,ORGANIZATION,,,DIRECT MAIL INTEGRATION,MI,,,,,DIRECT MAIL,,,2018-10-03 00:00:00,18219.85,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:10.119,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4012220191636892833,GRAND RAPIDS,49503,FUNDRAISING,,2018,SB,4022020191640594307,http://docquery.fec.gov/cgi-bin/fecimg/?201901229143907697,Operating Expenditures,,,,,,
C00439661,FRIENDS OF ERIK PAULSEN,2018,30G,201901239143949108,17,SB17.I4101,1306472,ORG,ORGANIZATION,,,ARENA COMMUNICATIONS,UT,,,,,DIRECT MAIL,,,2018-10-30 00:00:00,3218.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:21.019,,,,0.00,,,,,,,,,,,,H,F3,4012320191636893830,SALT LAKE CITY,84104,FUNDRAISING,,2018,SB,4022020191640596093,http://docquery.fec.gov/cgi-bin/fecimg/?201901239143949108,Operating Expenditures,,,,,,
C00680934,ILHAN FOR CONGRESS,2018,12G,201901309144169742,17,VVAW99YEM96,1309031,ORG,ORGANIZATION,,,DO-GOOD BIZ,MN,,,,,DIRECT MAIL EXPENSES,,,2018-10-08 00:00:00,1981.27,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:33.306,,,,0.00,,,,,,,,,,,,H,F3,4013020191636923358,SAINT PAUL,551085266,FUNDRAISING,,2018,SB,4022020191640600726,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144169742,Operating Expenditures,,,,,,
C00354688,MCCOLLUM FOR CONGRESS,2018,12G,201901309144220798,17,500051982,1310060,ORG,ORGANIZATION,,,BOUCHARD GOLD COMMUNICATIONS,NM,,,,,DIRECT MAIL,,,2018-10-15 00:00:00,96073.24,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:41.57,,,,0.00,,,,,,,,,,,,H,F3,4013120191636949470,VALDEZ,875800308,FUNDRAISING,,2018,SB,4022020191640602872,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144220798,Operating Expenditures,,,,,,
C00376673,DUTCH RUPPERSBERGER FOR CONGRESS COMMITTEE,2018,30G,201901319145244041,17,VVAYN9ZV280,1312280,ORG,ORGANIZATION,,,CAMPAIGN INDUSTRIES,MD,,,,,DIRECT MAIL,,,2018-11-14 00:00:00,750.00,,,,,,,,,,,,,P2020,,PRIMARY,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:53.595,,,,0.00,,,,,,,,,,,,H,F3,4013120191636950144,LUTHERVILLE TIMONIUM,210932238,FUNDRAISING,,2018,SB,4022020191640605504,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145244041,Operating Expenditures,,,,,,
C00653196,"DAVID TRONE FOR CONGRESS, INC",2018,Q3,201901319145244941,17,VTDB0A9XHW6,1312292,ORG,ORGANIZATION,,,"AMS COMMUNICATIONS, INC.",PA,,,,,DIRECT MAIL,,,2018-09-05 00:00:00,45150.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:53.639,,,,0.00,,,,,,,,,,,,H,F3,4013120191636950149,MEDIA,190633155,FUNDRAISING,,2018,SB,4022020191640606428,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145244941,Operating Expenditures,,,,,,
C00653196,"DAVID TRONE FOR CONGRESS, INC",2018,Q3,201901319145244966,17,VTDB0A9XHV8,1312292,ORG,ORGANIZATION,,,"AMS COMMUNICATIONS, INC.",PA,,,,,DIRECT MAIL,,,2018-09-11 00:00:00,41510.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:53.646,,,,0.00,,,,,,,,,,,,H,F3,4013120191636950149,MEDIA,190633155,FUNDRAISING,,2018,SB,4022020191640606580,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145244966,Operating Expenditures,,,,,,
C00653196,"DAVID TRONE FOR CONGRESS, INC",2018,Q3,201901319145244995,17,VTDB0AACEC4,1312292,ORG,ORGANIZATION,,,"AMS COMMUNICATIONS, INC.",PA,,,,,DIRECT MAIL,,,2018-09-24 00:00:00,41510.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:53.654,,,,0.00,,,,,,,,,,,,H,F3,4013120191636950149,MEDIA,190633155,FUNDRAISING,,2018,SB,4022020191640606752,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145244995,Operating Expenditures,,,,,,
C00653196,"DAVID TRONE FOR CONGRESS, INC",2018,12G,201901319145245823,17,VTDB0AANKZ5,1312319,ORG,ORGANIZATION,,,"AMS COMMUNICATIONS, INC.",PA,,,,,DIRECT MAIL,,,2018-10-01 00:00:00,48215.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:53.659,,,,0.00,,,,,,,,,,,,H,F3,4013120191636950162,MEDIA,190633155,FUNDRAISING,,2018,SB,4022020191640606846,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145245823,Operating Expenditures,,,,,,
C00653196,"DAVID TRONE FOR CONGRESS, INC",2018,12G,201901319145245838,17,VTDB0AANKY7,1312319,ORG,ORGANIZATION,,,"AMS COMMUNICATIONS, INC.",PA,,,,,DIRECT MAIL,,,2018-10-03 00:00:00,77480.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:53.663,,,,0.00,,,,,,,,,,,,H,F3,4013120191636950162,MEDIA,190633155,FUNDRAISING,,2018,SB,4022020191640606938,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145245838,Operating Expenditures,,,,,,
C00653196,"DAVID TRONE FOR CONGRESS, INC",2018,12G,201901319145245839,17,VTDB0AANM03,1312319,ORG,ORGANIZATION,,,"AMS COMMUNICATIONS, INC.",PA,,,,,DIRECT MAIL,,,2018-10-04 00:00:00,4200.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:53.663,,,,0.00,,,,,,,,,,,,H,F3,4013120191636950162,MEDIA,190633155,FUNDRAISING,,2018,SB,4022020191640606942,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145245839,Operating Expenditures,,,,,,
